threshold,fpr,tpr
0.00141832162674,0.422046836589,1
0.00141781670231,0.422176219433,1
0.00141750134982,0.422305602277,1
0.00141721161175,0.422434985121,1
0.00141720230423,0.422564367965,1
0.0014169733134,0.422693750809,1
0.00141657613279,0.422823133652,1
0.00141604974225,0.422952516496,1
0.00141598525155,0.42308189934,1
0.00141541405992,0.423211282184,1
0.00141540674956,0.423340665028,1
0.00141509648138,0.423470047872,1
0.00141506581656,0.423599430715,1
0.00141506230118,0.423728813559,1
0.00141457857585,0.423858196403,1
0.0014143063506,0.423987579247,1
0.00141374094054,0.424116962091,1
0.00141144632938,0.424246344935,1
0.00141109954767,0.424375727778,1
0.00141106876007,0.424505110622,1
0.00141080980678,0.424634493466,1
0.00141066512682,0.42476387631,1
0.00141050123986,0.424893259154,1
0.00141040722558,0.425022641998,1
0.00141031266025,0.425152024842,1
0.00141029115686,0.425281407685,1
0.00141015620511,0.425410790529,1
0.00141012281988,0.425540173373,1
0.00141000148232,0.425669556217,1
0.00140971332113,0.425798939061,1
0.00140903357674,0.425928321905,1
0.0014087903138,0.426057704748,1
0.00140809083357,0.426316470436,1
0.00140785909918,0.42644585328,1
0.00140771983754,0.426575236124,1
0.00140769323654,0.426704618968,1
0.00140749823636,0.426834001811,1
0.00140715464289,0.426963384655,1
0.00140690467203,0.427092767499,1
0.00140674627391,0.427222150343,1
0.0014059051624,0.427351533187,1
0.00140478313499,0.427480916031,1
0.00140470215708,0.427610298874,1
0.00140320251776,0.427739681718,1
0.00140246896626,0.427869064562,1
0.00140245460176,0.427998447406,1
0.00140236027312,0.42812783025,1
0.00140213959991,0.428257213094,1
0.0014020965882,0.428386595937,1
0.00140137179143,0.428515978781,1
0.00140090089732,0.428645361625,1
0.00140039855168,0.428904127313,1
0.00140030030303,0.429033510157,1
0.00139981311541,0.429292275844,1
0.00139947951916,0.429421658688,1
0.00139945493651,0.429551041532,1
0.00139888524955,0.429680424376,1
0.00139860592616,0.42980980722,1
0.00139855437917,0.429939190063,1
0.00139855193596,0.430068572907,1
0.00139785492152,0.430197955751,1
0.00139759485406,0.430327338595,1
0.0013972356297,0.430456721439,1
0.00139709702684,0.430586104283,1
0.00139669108647,0.430715487126,1
0.00139615051623,0.43084486997,1
0.00139476958204,0.430974252814,1
0.00139461775175,0.431103635658,1
0.00139402368256,0.431233018502,1
0.00139363664365,0.431362401346,1
0.00139356259541,0.431491784189,1
0.00139353651714,0.431621167033,1
0.00139341796104,0.431750549877,1
0.00139296618527,0.431879932721,1
0.00139267083974,0.432009315565,1
0.00139262271653,0.432138698409,1
0.00139220177846,0.432268081252,1
0.0013918118658,0.432397464096,1
0.00139140568012,0.43252684694,1
0.00139099448377,0.432656229784,1
0.00139093688475,0.432914995472,1
0.00139026480523,0.433044378315,1
0.00139016786737,0.433173761159,1
0.00139005446095,0.433303144003,1
0.00138990732235,0.433432526847,1
0.00138983677696,0.433561909691,1
0.00138978456817,0.433691292535,1
0.0013897228481,0.433820675378,1
0.00138957835286,0.433950058222,1
0.0013894057265,0.434079441066,1
0.00138906731665,0.43420882391,1
0.00138837459762,0.434338206754,1
0.00138822867555,0.434467589598,1
0.00138725183519,0.434596972441,1
0.0013862434615,0.434726355285,1
0.00138623627219,0.434855738129,1
0.00138583328902,0.435114503817,1
0.0013858319886,0.435243886661,1
0.00138490295957,0.435373269504,1
0.00138431836808,0.435502652348,1
0.00138419437281,0.435632035192,1
0.00138374051468,0.435761418036,1
0.00138356015172,0.43589080088,1
0.00138333660532,0.436020183724,1
0.00138314601984,0.436149566567,1
0.00138123750714,0.436278949411,1
0.00138074059024,0.436408332255,1
0.00138067919585,0.436537715099,1
0.00138005406153,0.436667097943,1
0.00138002216678,0.436796480787,1
0.00137926951708,0.43692586363,1
0.00137909208344,0.437055246474,1
0.00137887823056,0.437184629318,1
0.00137866529316,0.437314012162,1
0.00137851513816,0.437443395006,1
0.00137756559597,0.43757277785,1
0.00137599382325,0.437702160693,1
0.00137568364528,0.437831543537,1
0.00137534377951,0.437960926381,1
0.00137460874885,0.438090309225,1
0.00137428070473,0.438219692069,1
0.00137389960549,0.438349074913,1
0.00137388415805,0.438478457757,1
0.0013736356089,0.4386078406,1
0.00137296745073,0.438737223444,1
0.00137236811669,0.438866606288,1
0.00137194303966,0.439125371976,1
0.00137146482163,0.43925475482,1
0.00137137461171,0.439384137663,1
0.00137135439925,0.439513520507,1
0.00137133337251,0.439642903351,1
0.00137120983052,0.439772286195,1
0.00137081221092,0.439901669039,1
0.00137024300904,0.440031051883,1
0.00136987689613,0.440160434726,1
0.00136948644614,0.44028981757,1
0.00136906096412,0.440419200414,1
0.00136818185545,0.440548583258,1
0.00136783307449,0.440677966102,1
0.00136668587992,0.440807348946,1
0.00136610984242,0.440936731789,1
0.00136550149869,0.441066114633,1
0.00136375172476,0.441195497477,1
0.00136363842154,0.441324880321,1
0.00136233713421,0.441454263165,1
0.00136221251859,0.441583646009,1
0.00136171060713,0.441713028852,1
0.00136122751126,0.441842411696,1
0.00136094964609,0.44197179454,1
0.0013601466972,0.442101177384,1
0.0013598269479,0.442230560228,1
0.00135971974682,0.442359943072,1
0.00135952177725,0.442489325915,1
0.00135781583205,0.442618708759,1
0.00135768038517,0.442748091603,1
0.00135763434292,0.442877474447,1
0.00135758373109,0.443006857291,1
0.00135750259694,0.443136240135,1
0.00135670032881,0.443265622978,1
0.00135651758661,0.443395005822,1
0.0013564553143,0.443524388666,1
0.0013563383757,0.44365377151,1
0.00135600270602,0.443783154354,1
0.00135563490605,0.443912537198,1
0.00135538870483,0.444041920041,1
0.00135440394541,0.444171302885,1
0.00135439171309,0.444300685729,1
0.00135433383439,0.444430068573,1
0.00135410816445,0.444559451417,1
0.00135400919702,0.444688834261,1
0.0013539756259,0.444818217104,1
0.00135375837753,0.444947599948,1
0.00135363194973,0.445076982792,1
0.00135297735891,0.445206365636,1
0.00135262866236,0.44533574848,1
0.00135235124665,0.445465131324,1
0.00135165329694,0.445723897011,1
0.00135162526746,0.445853279855,1
0.00135160597538,0.445982662699,1
0.00135144713897,0.446112045543,1
0.00135038204986,0.446241428387,1
0.00134916581695,0.44637081123,1
0.00134895795248,0.446500194074,1
0.00134889666492,0.446629576918,1
0.00134781674589,0.446758959762,1
0.00134779167646,0.446888342606,1
0.00134732413574,0.44701772545,1
0.00134708425644,0.447147108293,1
0.00134704512968,0.447276491137,1
0.00134623889613,0.447405873981,1
0.00134582486629,0.447535256825,1
0.00134581655556,0.447664639669,1
0.0013458061279,0.447794022513,1
0.00134536402766,0.447923405356,1
0.0013451243162,0.4480527882,1
0.00134423910087,0.448182171044,1
0.00134369024751,0.448311553888,1
0.00134287094474,0.448440936732,1
0.00134256452038,0.448570319576,1
0.00134251143848,0.448699702419,1
0.00134226297771,0.448829085263,1
0.00134217302022,0.448958468107,1
0.00134193496927,0.449087850951,1
0.00134164730989,0.449217233795,1
0.00134123879636,0.449346616639,1
0.00134114726624,0.449475999482,1
0.00134088543139,0.449605382326,1
0.00134015205311,0.44973476517,1
0.00133920577721,0.449864148014,1
0.00133887888808,0.449993530858,1
0.00133874240196,0.450122913702,1
0.0013385403387,0.450252296545,1
0.00133777917251,0.450381679389,1
0.0013372377756,0.450511062233,1
0.0013368104114,0.450640445077,1
0.00133664326707,0.450769827921,1
0.00133643804495,0.450899210765,1
0.00133480687359,0.451028593608,1
0.00133467381596,0.451157976452,1
0.00133380890815,0.451287359296,1
0.00133378707547,0.45141674214,1
0.00133347884137,0.451546124984,1
0.00133341324034,0.451675507828,1
0.00133285035932,0.451804890671,1
0.00133243014847,0.451934273515,1
0.00133233152617,0.452063656359,1
0.00133232063543,0.452193039203,1
0.00133202017591,0.452322422047,1
0.00133192519152,0.452451804891,1
0.00133154316681,0.452710570578,1
0.00133114722029,0.452839953422,1
0.00132972657011,0.452969336266,1
0.00132920295407,0.45309871911,1
0.00132919487481,0.453357484798,1
0.00132872980109,0.453486867641,1
0.00132846217065,0.453616250485,1
0.00132830449531,0.453745633329,1
0.00132802721925,0.453875016173,1
0.00132784621571,0.454004399017,1
0.00132782892859,0.454133781861,1
0.00132693468469,0.454263164704,1
0.00132686118445,0.454392547548,1
0.00132684462192,0.454521930392,1
0.00132674100946,0.454651313236,1
0.00132668175879,0.45478069608,1
0.00132649288215,0.454910078924,1
0.00132627985678,0.455039461767,1
0.00132623335286,0.455168844611,1
0.001326006623,0.455427610299,1
0.00132579813841,0.455556993143,1
0.00132449643245,0.455686375987,1
0.00132385769509,0.45581575883,1
0.00132309494375,0.455945141674,1
0.00132297862146,0.456074524518,1
0.00132276366094,0.456203907362,1
0.0013225099435,0.456333290206,1
0.0013213077844,0.45646267305,1
0.00131879665104,0.456592055893,1
0.00131857709359,0.456721438737,1
0.00131685631173,0.456850821581,1
0.0013167720774,0.456980204425,1
0.00131641946698,0.457109587269,1
0.00131638192149,0.457238970113,1
0.00131622219938,0.457368352956,1
0.00131464999295,0.4574977358,1
0.00131323811439,0.457627118644,1
0.00131257929993,0.457885884332,1
0.00131255662914,0.458015267176,1
0.00131198829956,0.458144650019,1
0.00131100591136,0.458274032863,1
0.00130989753363,0.458403415707,1
0.00130952561275,0.458532798551,1
0.00130917266856,0.458662181395,1
0.00130844389987,0.458920947082,1
0.00130838018897,0.459050329926,1
0.00130789009901,0.45917971277,1
0.00130727357504,0.459309095614,1
0.00130716287059,0.459438478458,1
0.00130572470481,0.459567861302,1
0.00130508402818,0.459697244145,1
0.00130495166183,0.459826626989,1
0.00130487723094,0.459956009833,1
0.00130412362264,0.460085392677,1
0.00130393825761,0.460214775521,1
0.00130383918013,0.460344158365,1
0.00130355893035,0.460473541208,1
0.00130247374435,0.460602924052,1
0.00130245461352,0.460732306896,1
0.00130170924645,0.46086168974,1
0.00130157613621,0.460991072584,1
0.00130131284418,0.461120455428,1
0.00130109567652,0.461379221115,1
0.00130066481054,0.461508603959,1
0.00130042051501,0.461637986803,1
0.00130012474856,0.461767369647,1
0.00129807263502,0.461896752491,1
0.00129735937476,0.462026135334,1
0.00129700341243,0.462155518178,1
0.00129693517928,0.462284901022,1
0.00129679384281,0.462414283866,1
0.00129671735457,0.46254366671,1
0.00129598308314,0.462673049554,1
0.00129593168295,0.462802432397,1
0.00129536782636,0.462931815241,1
0.00129536155273,0.463061198085,1
0.00129453664755,0.463190580929,1
0.00129390018616,0.463319963773,1
0.00129276861681,0.463449346617,1
0.00129242784396,0.46357872946,1
0.00129179162338,0.463708112304,1
0.0012910637309,0.463837495148,1
0.00129044402921,0.463966877992,1
0.0012902880056,0.464096260836,1
0.00129006168725,0.46422564368,1
0.00128887739225,0.464355026523,1
0.00128856504015,0.464484409367,1
0.00128781950747,0.464613792211,1
0.00128778792189,0.464743175055,1
0.00128773617868,0.464872557899,1
0.00128769560019,0.465001940743,1
0.00128749621196,0.465131323586,1
0.00128744730194,0.46526070643,1
0.00128726301209,0.465390089274,1
0.00128721665484,0.465519472118,1
0.00128703188181,0.465648854962,1
0.00128666781354,0.465778237806,1
0.00128639010652,0.46590762065,1
0.00128596318753,0.466037003493,1
0.0012858370557,0.466166386337,1
0.00128573088439,0.466295769181,1
0.00128566691446,0.466425152025,1
0.00128559328835,0.466554534869,1
0.00128552646087,0.466683917713,1
0.00128499614947,0.466813300556,1
0.00128487455412,0.4669426834,1
0.0012848589687,0.467072066244,1
0.00128453927244,0.467201449088,1
0.00128432045413,0.467330831932,1
0.00128429318062,0.467460214776,1
0.00128389083083,0.467589597619,1
0.00128376878203,0.467718980463,1
0.00128330169872,0.467848363307,1
0.00128295225558,0.467977746151,1
0.00128142934164,0.468107128995,1
0.00128125754861,0.468236511839,1
0.00128108604352,0.468365894682,1
0.00127985216373,0.468495277526,1
0.00127962336687,0.46862466037,1
0.00127810576489,0.468754043214,1
0.00127800521131,0.468883426058,1
0.00127763552623,0.469012808902,1
0.00127702641418,0.469142191745,1
0.00127702399204,0.469271574589,1
0.00127650217653,0.469400957433,1
0.00127641940464,0.469530340277,1
0.00127607826855,0.469659723121,1
0.00127531892977,0.469789105965,1
0.00127514785368,0.469918488808,1
0.00127485231929,0.470047871652,1
0.00127485120733,0.470177254496,1
0.00127413268008,0.47030663734,1
0.00127388360849,0.470436020184,1
0.00127335655098,0.470565403028,1
0.00127323951566,0.470694785871,1
0.0012721693012,0.470824168715,1
0.00127207418985,0.470953551559,1
0.00127188441255,0.471082934403,1
0.0012715990748,0.471212317247,1
0.00127112641962,0.471341700091,1
0.00127094055433,0.471471082934,1
0.00127056282728,0.471600465778,1
0.00127053378833,0.471729848622,1
0.00127032913228,0.471859231466,1
0.00127024058925,0.47198861431,1
0.00126942476186,0.472117997154,1
0.00126908464703,0.472247379997,1
0.00126896443743,0.472376762841,1
0.00126864206817,0.472506145685,1
0.00126846805814,0.472635528529,1
0.0012678510219,0.472764911373,1
0.00126761699636,0.472894294217,1
0.00126749967754,0.47302367706,1
0.00126691561551,0.473153059904,1
0.00126652841555,0.473282442748,1
0.00126652606844,0.473411825592,1
0.00126590959217,0.473541208436,1
0.00126563700568,0.47367059128,1
0.00126500765791,0.473799974123,1
0.00126459745747,0.473929356967,1
0.0012641132276,0.474058739811,1
0.00126385641231,0.474188122655,1
0.00126293891539,0.474317505499,1
0.00126289220657,0.474446888343,1
0.0012627795129,0.474576271186,1
0.00126268242804,0.47470565403,1
0.00126257377577,0.474835036874,1
0.00126228406384,0.474964419718,1
0.00126214108879,0.475093802562,1
0.00126200572372,0.475223185406,1
0.00126168684054,0.475352568249,1
0.00126144186703,0.475481951093,1
0.00126124810694,0.475611333937,1
0.0012610477251,0.475740716781,1
0.00126081505296,0.475870099625,1
0.00126053695261,0.475999482469,1
0.00126037550481,0.476128865312,1
0.00126018432196,0.476258248156,1
0.00125927257188,0.476387631,1
0.00125882417691,0.476517013844,1
0.00125821595261,0.476646396688,1
0.00125790853472,0.476775779532,1
0.00125746331499,0.476905162375,1
0.00125740915943,0.477034545219,1
0.00125577745174,0.477163928063,1
0.00125577261735,0.477293310907,1
0.00125562243084,0.477422693751,1
0.00125480675541,0.477552076595,1
0.00125392662403,0.477681459438,1
0.00125371836174,0.477810842282,1
0.0012537117376,0.477940225126,1
0.00125343382701,0.47806960797,1
0.00125333626755,0.478198990814,1
0.00125310591213,0.478328373658,1
0.00125280943629,0.478457756501,1
0.00125265638136,0.478587139345,1
0.00125221809447,0.478716522189,1
0.00125219584234,0.478845905033,1
0.00125209351971,0.478975287877,1
0.00125193462933,0.479104670721,1
0.00125180544399,0.479234053564,1
0.00125134684183,0.479363436408,1
0.00125104164905,0.479492819252,1
0.00125094509955,0.479622202096,1
0.00125039712423,0.47975158494,1
0.00124970185705,0.479880967784,1
0.00124940859462,0.480010350628,1
0.00124914794216,0.480139733471,1
0.0012482834783,0.480269116315,1
0.00124814046825,0.480398499159,1
0.00124730315813,0.480527882003,1
0.00124573751229,0.480657264847,1
0.001245341209,0.480786647691,1
0.00124531986306,0.480916030534,1
0.00124504079285,0.481045413378,1
0.00124457837456,0.481174796222,1
0.00124449675906,0.481304179066,1
0.00124421305836,0.48143356191,1
0.00124387505111,0.481562944754,1
0.00124367903485,0.481692327597,1
0.0012427348391,0.481821710441,1
0.0012416776806,0.481951093285,1
0.00124155499412,0.482080476129,1
0.0012415316823,0.482209858973,1
0.00124149242551,0.482339241817,1
0.00124142016528,0.48246862466,1
0.00124139953565,0.482598007504,1
0.00124108999794,0.482727390348,1
0.0012407777207,0.482856773192,1
0.00124072370346,0.482986156036,1
0.00124060258105,0.48311553888,1
0.0012405875623,0.483244921723,1
0.00124043603649,0.483374304567,1
0.00124025599753,0.483503687411,1
0.0012402331683,0.483633070255,1
0.00124008154586,0.483762453099,1
0.00123948542859,0.483891835943,1
0.00123929337096,0.484021218786,1
0.00123881193104,0.48415060163,1
0.00123814824843,0.484279984474,1
0.00123805983294,0.484409367318,1
0.00123669430397,0.484538750162,1
0.00123654700011,0.484668133006,1
0.00123639667344,0.484797515849,1
0.00123553135657,0.484926898693,1
0.00123537200509,0.485056281537,1
0.00123513837385,0.485185664381,1
0.00123419207499,0.485315047225,1
0.00123260398484,0.485444430069,1
0.00123203887432,0.485573812912,1
0.00123194392836,0.485703195756,1
0.00123171178981,0.4858325786,1
0.00123117137385,0.485961961444,1
0.00123113181404,0.486091344288,1
0.00123102483961,0.486220727132,1
0.00123093934767,0.486350109975,1
0.00123059488274,0.486479492819,1
0.00123051198455,0.486608875663,1
0.00123026082785,0.486738258507,1
0.00123002230551,0.486867641351,1
0.00122938463827,0.486997024195,1
0.00122846100793,0.487126407038,1
0.00122803438391,0.487255789882,1
0.00122751471963,0.487385172726,1
0.00122716998262,0.48751455557,1
0.00122688179556,0.487773321258,1
0.00122683553146,0.487902704101,1
0.00122678040867,0.488032086945,1
0.00122654023059,0.488161469789,1
0.00122626778667,0.488290852633,1
0.00122612558563,0.488420235477,1
0.00122604961007,0.488549618321,1
0.00122591025083,0.488679001164,1
0.00122565794394,0.488808384008,1
0.00122472573823,0.488937766852,1
0.00122434121426,0.489067149696,1
0.00122367141809,0.48919653254,1
0.00122348563994,0.489325915384,1
0.00122281011476,0.489455298227,1
0.00122277032214,0.489584681071,1
0.00122259504585,0.489714063915,1
0.00122253761633,0.489843446759,1
0.0012225131901,0.489972829603,1
0.00122233888095,0.490102212447,1
0.00122201636001,0.49023159529,1
0.0012215320111,0.490360978134,1
0.00122125682733,0.490490360978,1
0.00122048569063,0.490619743822,1
0.00122018243194,0.490749126666,1
0.00122017282703,0.49087850951,1
0.00122010390755,0.491007892353,1
0.0012198490234,0.491137275197,1
0.0012196199289,0.491266658041,1
0.00121909454892,0.491396040885,1
0.00121884648759,0.491525423729,1
0.0012187485628,0.491654806573,1
0.00121831733708,0.491784189416,1
0.00121820318489,0.49191357226,1
0.00121811595536,0.492042955104,1
0.00121807890703,0.492172337948,1
0.00121750387027,0.492431103636,1
0.00121703601254,0.492560486479,1
0.00121557339559,0.492689869323,1
0.00121521543441,0.492819252167,1
0.0012151135731,0.492948635011,1
0.00121492213227,0.493078017855,1
0.00121414285021,0.493207400699,1
0.00121359407097,0.493336783543,1
0.00121339024476,0.493466166386,1
0.00121293182503,0.493724932074,1
0.00121278062432,0.493854314918,1
0.00121241539614,0.493983697762,1
0.00121185865177,0.494113080606,1
0.00121183388961,0.494242463449,1
0.0012115852627,0.494371846293,1
0.00121152214368,0.494501229137,1
0.00121145209822,0.494630611981,1
0.00121101627119,0.494759994825,1
0.00121069135015,0.494889377669,1
0.00121052025476,0.495018760512,1
0.00121014785677,0.495148143356,1
0.00120989549132,0.4952775262,1
0.00120969970905,0.495406909044,1
0.00120952248306,0.495536291888,1
0.00120930869903,0.495665674732,1
0.00120898303984,0.495795057575,1
0.00120833484463,0.495924440419,1
0.00120761282672,0.496053823263,1
0.00120746546097,0.496183206107,1
0.00120694986713,0.496312588951,1
0.00120687328122,0.496441971795,1
0.00120683962968,0.496571354638,1
0.00120648372037,0.496700737482,1
0.00120644017829,0.496830120326,1
0.00120641117048,0.49695950317,1
0.00120596520102,0.497088886014,1
0.00120593472353,0.497218268858,1
0.00120568613117,0.497347651701,1
0.00120482201364,0.497477034545,1
0.00120477460292,0.497606417389,1
0.00120456588624,0.497735800233,1
0.00120443890368,0.497994565921,1
0.00120413981945,0.498123948764,1
0.00120375428255,0.498253331608,1
0.00120340581411,0.498382714452,1
0.00120291035843,0.498512097296,1
0.00120280577121,0.49864148014,1
0.0012027345099,0.498770862984,1
0.00120272114637,0.498900245827,1
0.0012026970736,0.499029628671,1
0.00120258685677,0.499159011515,1
0.00120249746908,0.499288394359,1
0.00120202477411,0.499417777203,1
0.00120171312058,0.499547160047,1
0.00120115394792,0.49967654289,1
0.00120099502282,0.499805925734,1
0.00120087161407,0.499935308578,1
0.00120043928483,0.500064691422,1
0.0012002681991,0.500194074266,1
0.00120006641263,0.50032345711,1
0.00119984422286,0.500452839953,1
0.00119963353379,0.500582222797,1
0.00119963166457,0.500711605641,1
0.00119954604483,0.500840988485,1
0.00119945533914,0.500970371329,1
0.00119923852605,0.501099754173,1
0.00119922148992,0.501229137016,1
0.00119921605586,0.50135851986,1
0.00119901957287,0.501487902704,1
0.00119901920787,0.501617285548,1
0.00119895096201,0.501746668392,1
0.00119883228977,0.502005434079,1
0.00119859562874,0.502134816923,1
0.00119816274551,0.502264199767,1
0.00119809213126,0.502393582611,1
0.00119791180829,0.502522965455,1
0.00119787921175,0.502652348299,1
0.00119741544929,0.502781731142,1
0.00119727072028,0.502911113986,1
0.00119715677322,0.50304049683,1
0.00119682990725,0.503169879674,1
0.00119651889011,0.503299262518,1
0.00119556603022,0.503428645362,1
0.00119546395451,0.503558028205,1
0.00119526740312,0.503687411049,1
0.00119406211971,0.503816793893,1
0.00119345313556,0.503946176737,1
0.00119331130883,0.504075559581,1
0.00119248090238,0.504204942425,1
0.00119204753421,0.504334325268,1
0.00119194657453,0.504463708112,1
0.00119187433417,0.504593090956,1
0.00119185899347,0.5047224738,1
0.00119169975673,0.504851856644,1
0.00119130487665,0.504981239488,1
0.00119120912331,0.505110622331,1
0.00119071635915,0.505240005175,1
0.00119041931401,0.505369388019,1
0.00118973276758,0.505498770863,1
0.00118965657208,0.505628153707,1
0.00118923779203,0.505757536551,1
0.00118900210803,0.505886919394,1
0.00118898538744,0.506016302238,1
0.00118893738446,0.506145685082,1
0.00118886438257,0.506275067926,1
0.00118839030602,0.50640445077,1
0.00118834607923,0.506533833614,1
0.00118828186054,0.506663216457,1
0.0011882041401,0.506792599301,1
0.00118750478865,0.507051364989,1
0.00118657090435,0.507180747833,1
0.00118634097113,0.507310130677,1
0.00118625787077,0.507439513521,1
0.0011849601544,0.507568896364,1
0.00118491276895,0.507698279208,1
0.00118456006868,0.507827662052,1
0.00118431541418,0.507957044896,1
0.0011841936811,0.50808642774,1
0.00118376576201,0.508215810584,1
0.00118361777035,0.508345193427,1
0.0011833976435,0.508474576271,1
0.00118308180705,0.508603959115,1
0.00118292712769,0.508733341959,1
0.0011826996987,0.508862724803,1
0.00118266657724,0.508992107647,1
0.00118266285391,0.50912149049,1
0.00118258968991,0.509250873334,1
0.00118250532583,0.509380256178,1
0.00118250240995,0.509509639022,1
0.00118246880721,0.509639021866,1
0.00118243245016,0.50976840471,1
0.00118149136916,0.509897787553,1
0.00118147942589,0.510027170397,1
0.00118099201865,0.510156553241,1
0.00118092232932,0.510415318929,1
0.0011804952879,0.510544701773,1
0.00118045655145,0.510674084616,1
0.00118012173523,0.51080346746,1
0.00118001032535,0.510932850304,1
0.00117997933084,0.511062233148,1
0.00117990803528,0.511191615992,1
0.00117966774804,0.511320998836,1
0.00117936792504,0.511450381679,1
0.00117834347171,0.511579764523,1
0.00117825577771,0.511709147367,1
0.00117776664081,0.511838530211,1
0.00117754126892,0.511967913055,1
0.00117732995137,0.512097295899,1
0.00117714373705,0.512226678742,1
0.00117695881572,0.512356061586,1
0.00117672176573,0.51248544443,1
0.00117665624611,0.512614827274,1
0.00117657775118,0.512744210118,1
0.00117585345777,0.512873592962,1
0.00117561479875,0.513002975805,1
0.00117541685382,0.513261741493,1
0.00117385735319,0.513391124337,1
0.00117382212215,0.513520507181,1
0.00117357809016,0.513649890025,1
0.00117347602153,0.513779272868,1
0.00117345938538,0.513908655712,1
0.00117289394758,0.514038038556,1
0.00117267679012,0.5141674214,1
0.00117253553199,0.514296804244,1
0.00117225713918,0.514426187088,1
0.00117213980031,0.514555569931,1
0.00117184805035,0.514684952775,1
0.00117126874231,0.514814335619,1
0.00117108770356,0.514943718463,1
0.00117097024039,0.515073101307,1
0.00117013904319,0.515202484151,1
0.00117010431202,0.515331866994,1
0.00116978526221,0.515461249838,1
0.0011695067035,0.515590632682,1
0.00116950264264,0.515720015526,1
0.00116856005138,0.51584939837,1
0.00116803008163,0.515978781214,1
0.00116755077986,0.516108164057,1
0.00116675286893,0.516237546901,1
0.00116651699991,0.516366929745,1
0.00116651474012,0.516496312589,1
0.0011659385453,0.516625695433,1
0.0011652602915,0.516755078277,1
0.00116517215519,0.51688446112,1
0.00116490835961,0.517143226808,1
0.0011646145179,0.517272609652,1
0.00116452233715,0.517401992496,1
0.00116445066998,0.51753137534,1
0.00116421522337,0.517790141027,1
0.00116388549683,0.517919523871,1
0.00116329410835,0.518048906715,1
0.00116316137334,0.518178289559,1
0.0011627418999,0.518307672403,1
0.00116258004076,0.518437055246,1
0.0011625761832,0.51856643809,1
0.00116166067752,0.518695820934,1
0.00116160266899,0.518825203778,1
0.00116059629701,0.518954586622,1
0.00115971162097,0.519083969466,1
0.00115910837915,0.519342735153,1
0.00115873787935,0.519472117997,1
0.00115779558357,0.519601500841,1
0.00115725899348,0.519730883685,1
0.00115704667617,0.519860266529,1
0.00115641844843,0.519989649372,1
0.00115640433289,0.520119032216,1
0.0011559470444,0.52024841506,1
0.00115562547432,0.520377797904,1
0.00115558534547,0.520507180748,1
0.00115558293555,0.520636563592,1
0.00115545786255,0.521024712123,1
0.00115536864144,0.521283477811,1
0.00115432252917,0.521412860655,1
0.00115410393274,0.521542243499,1
0.00115269018244,0.521671626342,1
0.00115225992168,0.521801009186,1
0.00115225018197,0.52193039203,1
0.00115206641391,0.522059774874,1
0.00115180898144,0.522189157718,1
0.00115178448774,0.522318540562,1
0.0011513828169,0.522447923405,1
0.00115136179215,0.522706689093,1
0.0011508078967,0.522836071937,1
0.00115070194732,0.522965454781,1
0.00115035445942,0.523094837625,1
0.00115013800005,0.523224220468,1
0.00114990266366,0.523353603312,1
0.00114986740849,0.523482986156,1
0.00114973795472,0.523612369,1
0.00114939734668,0.523741751844,1
0.00114928644593,0.523871134688,1
0.00114920792816,0.524000517531,1
0.00114905128987,0.524129900375,1
0.00114905083438,0.524259283219,1
0.00114826725747,0.524388666063,1
0.00114761877975,0.524518048907,1
0.00114756529904,0.524647431751,1
0.00114740636656,0.524776814594,1
0.00114673959064,0.524906197438,1
0.00114666851119,0.525035580282,1
0.00114642858909,0.525164963126,1
0.0011460880839,0.52529434597,1
0.0011460452093,0.525423728814,1
0.00114596261699,0.525553111657,1
0.00114554425253,0.525682494501,1
0.00114529186101,0.525811877345,1
0.00114501548141,0.525941260189,1
0.00114462402208,0.526070643033,1
0.00114320019681,0.526200025877,1
0.0011429500121,0.52632940872,1
0.001142932287,0.526458791564,1
0.00114244167656,0.526588174408,1
0.00114223502506,0.526717557252,1
0.00114220608064,0.526846940096,1
0.00114186922404,0.52697632294,1
0.00114174372717,0.527105705783,1
0.00114172218497,0.527235088627,1
0.00114160142965,0.527364471471,1
0.00114012399189,0.527493854315,1
0.00114009595587,0.527623237159,1
0.00113960514333,0.527882002846,1
0.00113940096756,0.52801138569,1
0.00113896800705,0.528140768534,1
0.00113883239386,0.528399534222,1
0.00113865878928,0.528528917066,1
0.001138633384,0.528658299909,1
0.0011382830684,0.528787682753,1
0.00113808140871,0.528917065597,1
0.00113782412833,0.529046448441,1
0.00113764815815,0.529175831285,1
0.00113752007773,0.529305214129,1
0.00113690963739,0.529434596972,1
0.00113662403691,0.529563979816,1
0.00113641648902,0.52969336266,1
0.00113605931138,0.529822745504,1
0.00113597106398,0.529952128348,1
0.00113506674358,0.530081511192,1
0.00113501375763,0.530210894035,1
0.0011348454336,0.530340276879,1
0.00113444756584,0.530469659723,1
0.00113427350507,0.530599042567,1
0.00113408716843,0.530728425411,1
0.0011327928892,0.530857808255,1
0.00113231700061,0.530987191098,1
0.00113229503465,0.531116573942,1
0.00113163802043,0.531245956786,1
0.00113148406543,0.53137533963,1
0.00113111744994,0.531504722474,1
0.00113102918224,0.531634105318,1
0.00113049208824,0.531763488161,1
0.00113029715158,0.531892871005,1
0.00113026485609,0.532022253849,1
0.00113026044148,0.532151636693,1
0.00112960759,0.532281019537,1
