threshold,fpr,tpr
0.00129706288366,0.432268081252,1
0.00129676565067,0.432397464096,1
0.00129638556842,0.43252684694,1
0.00129623168821,0.432656229784,1
0.00129562977455,0.432914995472,1
0.00129512679617,0.433044378315,1
0.00129473145111,0.433173761159,1
0.0012944993252,0.433303144003,1
0.00129278712453,0.433432526847,1
0.00129265376207,0.433561909691,1
0.00129185189337,0.433691292535,1
0.00129132485235,0.433820675378,1
0.00129128891147,0.433950058222,1
0.00129033018834,0.43420882391,1
0.00128979495537,0.434338206754,1
0.00128949782922,0.434467589598,1
0.00128921664707,0.434596972441,1
0.00128832203462,0.434726355285,1
0.00128821727793,0.434855738129,1
0.00128676909572,0.434985120973,1
0.00128634616811,0.435114503817,1
0.00128521742089,0.435243886661,1
0.00128493632459,0.435373269504,1
0.00128346749707,0.435502652348,1
0.00128343442961,0.435632035192,1
0.00128310645382,0.435761418036,1
0.00128273699788,0.43589080088,1
0.00128210941418,0.436020183724,1
0.0012815493106,0.436149566567,1
0.00128037187555,0.436278949411,1
0.00127989647789,0.436537715099,1
0.00127908781914,0.436667097943,1
0.00127851213415,0.436796480787,1
0.00127828667105,0.43692586363,1
0.00127807733664,0.437055246474,1
0.0012779941331,0.437184629318,1
0.00127769941979,0.437314012162,1
0.00127643477432,0.437443395006,1
0.00127557294921,0.43757277785,1
0.00127397666642,0.437702160693,1
0.00127391857357,0.437831543537,1
0.00127385443279,0.437960926381,1
0.00127384335652,0.438090309225,1
0.00127363573216,0.438219692069,1
0.00127352975301,0.438349074913,1
0.00127333829724,0.438737223444,1
0.00127286652209,0.438866606288,1
0.00127172754095,0.438995989132,1
0.00127086434767,0.439125371976,1
0.00127011777231,0.43925475482,1
0.00126941471905,0.439384137663,1
0.00126940072671,0.439513520507,1
0.00126918694186,0.439642903351,1
0.00126782603683,0.439772286195,1
0.00126743047632,0.439901669039,1
0.00126701312788,0.440031051883,1
0.00126661253993,0.440160434726,1
0.00126638370663,0.44028981757,1
0.00126600906695,0.440419200414,1
0.0012659139151,0.440677966102,1
0.00126551661656,0.440807348946,1
0.00126519057304,0.440936731789,1
0.0012650925136,0.441066114633,1
0.00126460255578,0.441195497477,1
0.00126452856885,0.441324880321,1
0.00126422544963,0.441454263165,1
0.00126376421407,0.441583646009,1
0.00126359164312,0.441713028852,1
0.00126325613255,0.441842411696,1
0.00126283011105,0.44197179454,1
0.00126158721735,0.442101177384,1
0.00126015927336,0.442230560228,1
0.00125960118293,0.442359943072,1
0.00125865152191,0.442489325915,1
0.00125837437059,0.442618708759,1
0.00125779601122,0.442748091603,1
0.00125456996792,0.442877474447,1
0.00125367345245,0.443006857291,1
0.00125290006224,0.443136240135,1
0.00125272760474,0.443265622978,1
0.00125269486797,0.443395005822,1
0.00125256125156,0.443524388666,1
0.00125243338219,0.44365377151,1
0.00125230094697,0.443912537198,1
0.00125175863057,0.444041920041,1
0.00125168014454,0.444171302885,1
0.00125054185475,0.444300685729,1
0.00124923824358,0.444430068573,1
0.00124922373735,0.444559451417,1
0.00124909055046,0.444688834261,1
0.00124884800313,0.444818217104,1
0.00124877359189,0.444947599948,1
0.00124874482957,0.445076982792,1
0.00124856102186,0.445206365636,1
0.00124836913848,0.44533574848,1
0.00124707546494,0.445465131324,1
0.00124636947925,0.445594514167,1
0.00124619604369,0.445723897011,1
0.00124405070598,0.445853279855,1
0.00124379436476,0.445982662699,1
0.00124337305156,0.446112045543,1
0.0012430095512,0.446241428387,1
0.00124239223446,0.44637081123,1
0.00124238720297,0.446500194074,1
0.00124151764907,0.446629576918,1
0.00124115401707,0.446758959762,1
0.00124112600083,0.446888342606,1
0.001240273724,0.44701772545,1
0.00123945659956,0.447147108293,1
0.00123892083352,0.447276491137,1
0.00123851760142,0.447405873981,1
0.00123820377901,0.447535256825,1
0.00123807988901,0.447664639669,1
0.00123684106987,0.447794022513,1
0.00123680906619,0.447923405356,1
0.00123654214223,0.4480527882,1
0.00123585479603,0.448311553888,1
0.00123476763741,0.448440936732,1
0.0012347396924,0.448570319576,1
0.00123327965495,0.448699702419,1
0.00123250724693,0.448829085263,1
0.00123155238799,0.448958468107,1
0.00123110827521,0.449087850951,1
0.00123108588739,0.449217233795,1
0.00123068260657,0.449346616639,1
0.0012305131386,0.449475999482,1
0.0012304044428,0.449605382326,1
0.00123026191625,0.44973476517,1
0.00122938546083,0.449864148014,1
0.0012291732611,0.449993530858,1
0.00122855664955,0.450122913702,1
0.00122798930914,0.450252296545,1
0.00122770780766,0.450381679389,1
0.00122764536802,0.450511062233,1
0.00122708269053,0.450640445077,1
0.00122652295075,0.450769827921,1
0.00122634586454,0.450899210765,1
0.00122588793029,0.451028593608,1
0.00122563358558,0.451157976452,1
0.00122559470761,0.451287359296,1
0.00122507032556,0.45141674214,1
0.00122433786072,0.451546124984,1
0.00122299075263,0.451675507828,1
0.00122292067322,0.451804890671,1
0.00122248977639,0.451934273515,1
0.00122172900266,0.452063656359,1
0.00122167445503,0.452193039203,1
0.00122125869613,0.452322422047,1
0.00122106769834,0.452451804891,1
0.00122084204549,0.452581187735,1
0.00122059325549,0.452710570578,1
0.00122004519811,0.452839953422,1
0.00121952304399,0.452969336266,1
0.00121905603536,0.45309871911,1
0.0012189326593,0.453228101954,1
0.00121892943273,0.453357484798,1
0.00121871773141,0.453486867641,1
0.0012177992006,0.453616250485,1
0.00121671704515,0.453745633329,1
0.00121660588832,0.453875016173,1
0.00121589222825,0.454004399017,1
0.00121452306422,0.454133781861,1
0.00121434983543,0.454392547548,1
0.00121380283057,0.454521930392,1
0.00121349665057,0.454651313236,1
0.00121283225658,0.45478069608,1
0.00121273996247,0.454910078924,1
0.00121170727119,0.455039461767,1
0.00121117713998,0.455168844611,1
0.00121093475486,0.455298227455,1
0.00121070792073,0.455427610299,1
0.00121040327709,0.455556993143,1
0.00121013192859,0.455686375987,1
0.00121011345476,0.45581575883,1
0.00120940629006,0.455945141674,1
0.00120882833284,0.456074524518,1
0.00120860178973,0.456203907362,1
0.00120836616091,0.456333290206,1
0.00120804692115,0.45646267305,1
0.00120723313722,0.456592055893,1
0.00120678868974,0.456721438737,1
0.00120605952757,0.456850821581,1
0.0012060165033,0.457109587269,1
0.00120482390483,0.457238970113,1
0.0012045352469,0.457368352956,1
0.00120448079099,0.4574977358,1
0.00120271313497,0.457627118644,1
0.00120270778306,0.457756501488,1
0.00120168393416,0.457885884332,1
0.00120091409511,0.458144650019,1
0.00120069541696,0.458274032863,1
0.00120068838278,0.458403415707,1
0.001200359608,0.458532798551,1
0.0012002902969,0.458662181395,1
0.00120020810021,0.458791564239,1
0.00120006936739,0.458920947082,1
0.00119967293339,0.459050329926,1
0.00119943640651,0.45917971277,1
0.00119807646459,0.459309095614,1
0.00119783069256,0.459438478458,1
0.00119630118333,0.459567861302,1
0.0011962268579,0.459697244145,1
0.00119610137481,0.459826626989,1
0.00119601652343,0.459956009833,1
0.00119601636033,0.460214775521,1
0.00119587796877,0.460344158365,1
0.00119584919594,0.460473541208,1
0.0011952867643,0.460602924052,1
0.00119474527396,0.460732306896,1
0.00119471637681,0.46086168974,1
0.00119408016324,0.460991072584,1
0.0011937569039,0.461120455428,1
0.001192825291,0.461249838271,1
0.00119149518417,0.461379221115,1
0.00119130562568,0.461508603959,1
0.00119091068325,0.461637986803,1
0.00119085351162,0.461767369647,1
0.00119079669036,0.461896752491,1
0.00119017653512,0.462026135334,1
0.001189658383,0.462155518178,1
0.00118902796988,0.462284901022,1
0.00118891203592,0.462414283866,1
0.00118856946831,0.46254366671,1
0.00118843682185,0.462673049554,1
0.00118800830483,0.462802432397,1
0.00118696563077,0.462931815241,1
0.00118619118453,0.463061198085,1
0.00118590848918,0.463190580929,1
0.00118564346661,0.463319963773,1
0.00118365766491,0.463449346617,1
0.00118283602136,0.463708112304,1
0.00118270580443,0.463837495148,1
0.00118052292952,0.463966877992,1
0.00117965477899,0.464096260836,1
0.00117949701392,0.46422564368,1
0.00117858167832,0.464355026523,1
0.00117850938894,0.464484409367,1
0.00117794716261,0.464613792211,1
0.00117701697158,0.464743175055,1
0.00117639644308,0.464872557899,1
0.00117622408689,0.465001940743,1
0.00117587751599,0.465131323586,1
0.00117539564573,0.46526070643,1
0.00117513210288,0.465390089274,1
0.00117485328513,0.465519472118,1
0.00117468066793,0.465648854962,1
0.0011742136746,0.465778237806,1
0.00117409511827,0.46590762065,1
0.00117374896533,0.466037003493,1
0.00117373381902,0.466166386337,1
0.00117358804962,0.466295769181,1
0.00117243851346,0.466425152025,1
0.00117197050532,0.466554534869,1
0.0011711987271,0.466683917713,1
0.00117109631972,0.466813300556,1
0.00117082554198,0.4669426834,1
0.00117069781512,0.467072066244,1
0.00117055906128,0.467201449088,1
0.00116984730544,0.467330831932,1
0.0011689986635,0.467460214776,1
0.00116877059508,0.467589597619,1
0.00116873030125,0.467718980463,1
0.00116847015508,0.467848363307,1
0.00116829361379,0.468107128995,1
0.00116825782942,0.468236511839,1
0.00116811057334,0.468365894682,1
0.00116794841526,0.468495277526,1
0.00116784227535,0.46862466037,1
0.00116664742749,0.468754043214,1
0.00116645011825,0.468883426058,1
0.0011660521882,0.469012808902,1
0.00116563703541,0.469142191745,1
0.00116515016594,0.469271574589,1
0.00116508922068,0.469530340277,1
0.00116502282054,0.469659723121,1
0.00116375335204,0.469789105965,1
0.00116332318243,0.469918488808,1
0.0011617291403,0.470047871652,1
0.00116133788275,0.470177254496,1
0.00116122318998,0.47030663734,1
0.00116109352774,0.470436020184,1
0.00116102043638,0.470565403028,1
0.00116093924113,0.470694785871,1
0.00116087574584,0.470824168715,1
0.00116084216865,0.470953551559,1
0.0011603370759,0.471082934403,1
0.00115970469017,0.471212317247,1
0.00115970271105,0.471341700091,1
0.00115680676329,0.471471082934,1
0.00115639250659,0.471600465778,1
0.00115621450937,0.471729848622,1
0.00115575308419,0.471859231466,1
0.00115570785057,0.47198861431,1
0.0011553441814,0.472117997154,1
0.00115506799603,0.472247379997,1
0.00115500776922,0.472376762841,1
0.00115345343493,0.472506145685,1
0.00115320768985,0.472635528529,1
0.00115300116775,0.472764911373,1
0.00115285507116,0.472894294217,1
0.00115251677776,0.47302367706,1
0.00115217596853,0.473153059904,1
0.00115144225396,0.473282442748,1
0.00115087463189,0.473411825592,1
0.00114965549032,0.47367059128,1
0.00114769589743,0.473799974123,1
0.00114761384787,0.473929356967,1
0.00114710574149,0.474188122655,1
0.00114667118843,0.474317505499,1
0.00114648163957,0.474446888343,1
0.00114637104206,0.47470565403,1
0.0011463570408,0.474835036874,1
0.00114513196077,0.474964419718,1
0.00114439850138,0.475093802562,1
0.00114434472075,0.475223185406,1
0.00114357676585,0.475352568249,1
0.0011433064734,0.475481951093,1
0.00114194681283,0.475611333937,1
0.00114185416862,0.475740716781,1
0.0011416812482,0.475870099625,1
0.00114112798529,0.475999482469,1
0.00114055526339,0.476128865312,1
0.00114004407075,0.476258248156,1
0.00113900164107,0.476387631,1
0.00113893315856,0.476517013844,1
0.00113891476537,0.476646396688,1
0.0011385110356,0.477034545219,1
0.00113747655733,0.477163928063,1
0.00113725989916,0.477293310907,1
0.00113671362085,0.477422693751,1
0.00113649523322,0.477552076595,1
0.00113605338789,0.477681459438,1
0.00113558630445,0.477810842282,1
0.00113530540136,0.477940225126,1
0.00113488751487,0.478198990814,1
0.00113483747029,0.478328373658,1
0.00113471884123,0.478457756501,1
0.00113469920373,0.478587139345,1
0.00113440794709,0.478716522189,1
0.00113377181373,0.478845905033,1
0.0011336171829,0.478975287877,1
0.00113352984191,0.479104670721,1
0.00113322619033,0.479234053564,1
0.00113317756809,0.479363436408,1
0.00113275214686,0.479492819252,1
0.00113255405532,0.479622202096,1
0.00113246096484,0.47975158494,1
0.00113232698956,0.479880967784,1
0.00113205436441,0.480010350628,1
0.00113204678102,0.480139733471,1
0.00113147800604,0.480269116315,1
0.00113145884031,0.480398499159,1
0.00113129570711,0.480527882003,1
0.001130674446,0.480657264847,1
0.00113028281385,0.480786647691,1
0.00112957035682,0.480916030534,1
0.00112935297297,0.481045413378,1
0.00112935279033,0.481174796222,1
0.00112925667592,0.481304179066,1
0.00112873684411,0.48143356191,1
0.00112845465403,0.481562944754,1
0.00112809913057,0.481821710441,1
0.00112800889416,0.481951093285,1
0.00112789643957,0.482080476129,1
0.00112773446721,0.482209858973,1
0.00112766977827,0.482339241817,1
0.00112755147789,0.48246862466,1
0.00112650448397,0.482598007504,1
0.00112563342627,0.482727390348,1
0.00112537170555,0.482856773192,1
0.00112514775238,0.482986156036,1
0.00112441469764,0.48311553888,1
0.0011244145168,0.483244921723,1
0.00112344103111,0.483374304567,1
0.00112343669422,0.483503687411,1
0.00112335348763,0.483633070255,1
0.00112254114703,0.483762453099,1
0.00112175456867,0.483891835943,1
0.00112160912971,0.484021218786,1
0.0011208698652,0.48415060163,1
0.00112069744402,0.484279984474,1
0.0011205953142,0.484409367318,1
0.0011193026897,0.484538750162,1
0.00111912458366,0.484797515849,1
0.00111886515864,0.485056281537,1
0.00111885329889,0.485185664381,1
0.00111840863375,0.485315047225,1
0.00111830629214,0.485444430069,1
0.00111771193851,0.485573812912,1
0.00111761201411,0.485703195756,1
0.00111754580286,0.4858325786,1
0.00111715137766,0.485961961444,1
0.00111664852834,0.486091344288,1
0.00111631003258,0.486220727132,1
0.00111517932061,0.486350109975,1
0.00111506049038,0.486479492819,1
0.00111408504616,0.486608875663,1
0.00111367080488,0.486738258507,1
0.0011135161041,0.486867641351,1
0.00111294941145,0.486997024195,1
0.00111289463761,0.487126407038,1
0.0011115228556,0.487255789882,1
0.00111149274074,0.487385172726,1
0.00111134266373,0.48751455557,1
0.00111115754982,0.487643938414,1
0.00111061034136,0.487773321258,1
0.00110996984599,0.487902704101,1
0.00110994894581,0.488032086945,1
0.0011091249936,0.488161469789,1
0.00110885725858,0.488290852633,1
0.00110863689235,0.488420235477,1
0.00110844319676,0.488549618321,1
0.00110842890305,0.488679001164,1
0.00110804722381,0.488808384008,1
0.00110704264477,0.488937766852,1
0.00110638187763,0.489067149696,1
0.00110580991608,0.489325915384,1
0.00110524762347,0.489455298227,1
0.00110522748786,0.489584681071,1
0.00110469482973,0.489714063915,1
0.00110464501977,0.489843446759,1
0.00110426710631,0.489972829603,1
0.00110414915824,0.490102212447,1
0.00110344437617,0.49023159529,1
0.00110343755276,0.490360978134,1
0.0011033878075,0.490490360978,1
0.00110303232637,0.490619743822,1
0.00110251065584,0.490749126666,1
0.00110149132815,0.49087850951,1
0.00110119576303,0.491007892353,1
0.00110108476924,0.491137275197,1
0.00110099157017,0.491266658041,1
0.0011005684339,0.491525423729,1
0.00109986858226,0.491654806573,1
0.00109885185461,0.491784189416,1
0.00109874171339,0.49191357226,1
0.00109781921512,0.492042955104,1
0.00109701559114,0.492172337948,1
0.00109665270622,0.492301720792,1
0.00109657354215,0.492431103636,1
0.00109644628584,0.492560486479,1
0.00109643368765,0.492689869323,1
0.00109572487962,0.492819252167,1
0.00109546293813,0.492948635011,1
0.00109525878572,0.493078017855,1
0.00109476840035,0.493336783543,1
0.00109446913166,0.493466166386,1
0.00109436492701,0.49359554923,1
0.00109416769786,0.493724932074,1
0.00109411467458,0.493854314918,1
0.00109369322086,0.493983697762,1
0.0010931557661,0.494113080606,1
0.00109257187631,0.494242463449,1
0.00109238956383,0.494501229137,1
0.00109207548616,0.494630611981,1
0.00109190807931,0.494759994825,1
0.00109177450347,0.494889377669,1
0.00109088279521,0.495018760512,1
0.00109046817304,0.495148143356,1
0.00109009403287,0.4952775262,1
0.00108950605745,0.495406909044,1
0.00108935972594,0.495536291888,1
0.00108811643603,0.495665674732,1
0.00108794009192,0.495795057575,1
0.00108684071711,0.495924440419,1
0.00108605593569,0.496053823263,1
0.00108579550611,0.496183206107,1
0.00108574196673,0.496312588951,1
0.00108565711507,0.496571354638,1
0.00108502502427,0.496700737482,1
0.00108484316552,0.496830120326,1
0.00108435603088,0.49695950317,1
0.00108411976182,0.497088886014,1
0.00108398291047,0.497347651701,1
0.00108381150583,0.497477034545,1
0.00108339450264,0.497606417389,1
0.00108178445753,0.497735800233,1
0.00108173519531,0.497865183077,1
0.00108171252595,0.497994565921,1
0.0010812811243,0.498123948764,1
0.00108055364263,0.498253331608,1
0.00108011214129,0.498382714452,1
0.00108006220113,0.498512097296,1
0.00107901760495,0.49864148014,1
0.00107861993241,0.498770862984,1
0.00107852103757,0.498900245827,1
0.00107842952267,0.499029628671,1
0.00107654630609,0.499417777203,1
0.00107651671622,0.499547160047,1
0.00107582758217,0.49967654289,1
0.00107577751606,0.499805925734,1
0.0010756603382,0.499935308578,1
0.00107537520671,0.500194074266,1
0.00107536917102,0.50032345711,1
0.00107523692225,0.500582222797,1
0.00107445048087,0.500711605641,1
0.00107345319272,0.500840988485,1
0.00107295843108,0.500970371329,1
0.00107242380325,0.501099754173,1
0.00107179294597,0.501229137016,1
0.00107149031151,0.50135851986,1
0.0010710082863,0.501487902704,1
0.00107086759133,0.501617285548,1
0.00107029611239,0.501746668392,1
0.00107002773086,0.501876051236,1
0.00106932747815,0.502005434079,1
0.0010692070874,0.502134816923,1
0.00106914003496,0.502264199767,1
0.00106825065819,0.502393582611,1
0.00106765475392,0.502522965455,1
0.00106759944868,0.502652348299,1
0.00106756453931,0.502781731142,1
0.00106753793671,0.502911113986,1
0.00106737700776,0.50304049683,1
0.00106735776642,0.503169879674,1
0.00106695364507,0.503299262518,1
0.00106609065341,0.503428645362,1
0.00106597239353,0.503558028205,1
0.00106594184058,0.503687411049,1
0.0010657730109,0.503816793893,1
0.00106558238349,0.503946176737,1
0.00106546581137,0.504075559581,1
0.00106458372602,0.504204942425,1
0.00106449643376,0.504334325268,1
0.00106432319575,0.504463708112,1
0.00106424600636,0.504593090956,1
0.00106381937074,0.5047224738,1
0.00106298349977,0.504851856644,1
0.00106254978655,0.504981239488,1
0.00106194305813,0.505110622331,1
0.00106163838285,0.505240005175,1
0.00106034551205,0.505369388019,1
0.00106023499804,0.505498770863,1
0.00105967145329,0.505628153707,1
0.0010592690143,0.505757536551,1
0.00105894227891,0.505886919394,1
0.00105850433397,0.506145685082,1
0.0010583020442,0.506275067926,1
0.00105807487168,0.50640445077,1
0.00105722007797,0.506533833614,1
0.00105711575165,0.506663216457,1
0.00105672870361,0.506792599301,1
0.0010566112874,0.506921982145,1
0.00105655487232,0.507051364989,1
0.00105613331942,0.507180747833,1
0.00105599354988,0.507310130677,1
0.00105570308168,0.507439513521,1
0.00105549510429,0.507568896364,1
0.00105509503119,0.507698279208,1
0.00105436332264,0.507827662052,1
0.0010542298902,0.50808642774,1
0.0010537040673,0.508215810584,1
0.0010530700512,0.508345193427,1
0.00105274562316,0.508474576271,1
0.00105262668137,0.508603959115,1
0.00105228356254,0.508733341959,1
0.00105194734618,0.508862724803,1
0.00105176214255,0.508992107647,1
0.00105152918976,0.50912149049,1
0.00105140035977,0.509250873334,1
0.00105024181835,0.509380256178,1
0.00104926611419,0.509509639022,1
0.00104812239657,0.509639021866,1
0.00104708152893,0.50976840471,1
0.0010465296204,0.509897787553,1
0.00104613703411,0.510027170397,1
0.00104591607049,0.510156553241,1
0.00104538184971,0.510285936085,1
0.00104531616073,0.510415318929,1
0.00104490021722,0.510544701773,1
0.00104428691043,0.510674084616,1
0.00104382334059,0.51080346746,1
0.00104311638117,0.510932850304,1
0.00104298386979,0.511062233148,1
0.00104287552954,0.511191615992,1
0.00104234314916,0.511320998836,1
0.00104186091186,0.511450381679,1
0.00104146694933,0.511579764523,1
0.00104038105916,0.511709147367,1
0.00104033517764,0.511838530211,1
0.00103997328528,0.511967913055,1
0.00103956202315,0.512097295899,1
0.00103916094668,0.512356061586,1
0.00103778960635,0.51248544443,1
0.00103778526792,0.512614827274,1
0.00103735204693,0.512744210118,1
0.00103712643425,0.512873592962,1
0.00103706449772,0.513002975805,1
0.00103690724357,0.513261741493,1
0.00103680879555,0.513391124337,1
0.00103679421399,0.513520507181,1
0.00103632255514,0.513649890025,1
0.0010361382202,0.513779272868,1
0.00103564061026,0.513908655712,1
0.00103524052011,0.514038038556,1
0.001035226379,0.5141674214,1
0.001035113598,0.514296804244,1
0.00103492710946,0.514426187088,1
0.00103444919671,0.514555569931,1
0.00103414288804,0.514684952775,1
0.00103403407796,0.514814335619,1
0.00103362350285,0.514943718463,1
0.00103358355037,0.515073101307,1
0.00103351883333,0.515202484151,1
0.00103335924349,0.515331866994,1
0.00103278048884,0.515461249838,1
0.00103229913709,0.515590632682,1
0.00103128058792,0.515720015526,1
0.00103099113848,0.51584939837,1
0.00103091651016,0.516237546901,1
0.00103030522195,0.516366929745,1
0.00102969786872,0.516496312589,1
0.00102952148929,0.516625695433,1
0.00102925557286,0.516755078277,1
0.00102919224246,0.51688446112,1
0.00102888168083,0.517013843964,1
0.00102840508304,0.517143226808,1
0.00102831181003,0.517272609652,1
0.00102776994953,0.517401992496,1
0.00102756952016,0.51753137534,1
0.00102746572496,0.517660758183,1
0.00102743444982,0.517790141027,1
0.00102732866945,0.517919523871,1
0.00102685966058,0.518048906715,1
0.00102668205901,0.518307672403,1
0.00102592755626,0.518437055246,1
0.0010256299156,0.51856643809,1
0.00102540311818,0.518695820934,1
0.00102537905044,0.518825203778,1
0.00102537430471,0.518954586622,1
0.0010248509977,0.519083969466,1
0.00102441315026,0.519213352309,1
0.001024390936,0.519342735153,1
0.00102379189341,0.519472117997,1
0.00102375110831,0.519601500841,1
0.00102363008367,0.519860266529,1
0.00102326367162,0.519989649372,1
0.00102325679562,0.520119032216,1
0.00102270009331,0.52024841506,1
0.00102255491994,0.520377797904,1
0.00102237792975,0.520507180748,1
0.0010217532589,0.520636563592,1
0.00102149735774,0.520765946436,1
0.00102027411671,0.520895329279,1
0.0010200557198,0.521024712123,1
0.00101967801898,0.521154094967,1
0.00101962734008,0.521283477811,1
0.00101952806516,0.521412860655,1
0.00101908585333,0.521542243499,1
0.00101895259532,0.521671626342,1
0.00101788194651,0.521801009186,1
0.00101782866519,0.52193039203,1
0.00101763768632,0.522059774874,1
0.00101758245032,0.522189157718,1
0.00101729796677,0.522318540562,1
0.00101649350264,0.522447923405,1
0.00101621842264,0.522577306249,1
0.00101609699702,0.522706689093,1
0.00101607280735,0.522836071937,1
0.001015977476,0.522965454781,1
0.00101594772642,0.523353603312,1
0.00101564890844,0.523482986156,1
0.00101563326813,0.523612369,1
0.00101552445008,0.523741751844,1
0.00101495667877,0.523871134688,1
0.00101457237729,0.524129900375,1
0.00101415692976,0.524259283219,1
0.00101408780061,0.524388666063,1
0.00101396383607,0.524518048907,1
0.00101389231985,0.524647431751,1
0.00101379517629,0.524776814594,1
0.00101306526256,0.524906197438,1
0.00101294649879,0.525035580282,1
0.00101285426061,0.525164963126,1
0.00101253481743,0.52529434597,1
0.00101252031251,0.525423728814,1
0.0010124637382,0.525553111657,1
0.00101239747271,0.525682494501,1
0.00101225261784,0.525811877345,1
0.00101184678958,0.525941260189,1
0.00101184193113,0.526070643033,1
0.0010115967315,0.526200025877,1
0.00101143548203,0.52632940872,1
0.00101101661399,0.526458791564,1
0.00101083031326,0.526588174408,1
0.00101078245126,0.526717557252,1
0.00101013449614,0.526846940096,1
0.00100970661336,0.52697632294,1
0.00100957022296,0.527105705783,1
0.00100910493696,0.527235088627,1
0.00100859040097,0.527364471471,1
0.00100858640943,0.527493854315,1
0.00100837899539,0.527623237159,1
0.0010083599344,0.527752620003,1
0.00100787834452,0.527882002846,1
0.00100743819277,0.52801138569,1
0.00100730114332,0.528140768534,1
0.00100718988417,0.528270151378,1
0.00100703563242,0.528399534222,1
0.00100640620749,0.528528917066,1
0.00100638167826,0.528658299909,1
0.00100636280564,0.528787682753,1
0.00100630448518,0.528917065597,1
0.00100596807214,0.529046448441,1
0.00100571926634,0.529175831285,1
0.00100560096321,0.529305214129,1
0.00100509425524,0.529434596972,1
0.00100500183317,0.529563979816,1
0.00100465535113,0.52969336266,1
0.00100452337698,0.529822745504,1
0.0010043776072,0.529952128348,1
0.00100354735563,0.530081511192,1
0.00100338413848,0.530210894035,1
0.00100307695424,0.530340276879,1
0.00100304288497,0.530469659723,1
0.00100293880098,0.530599042567,1
0.00100290524651,0.530728425411,1
0.00100283516216,0.530857808255,1
0.00100269681574,0.530987191098,1
0.0010026436001,0.531116573942,1
0.0010026279088,0.531245956786,1
0.00100245729673,0.53137533963,1
0.00100244991947,0.531504722474,1
0.00100223665799,0.531634105318,1
0.00100155441239,0.531763488161,1
0.0010012387692,0.531892871005,1
0.00100118020719,0.532022253849,1
0.00100108083689,0.532151636693,1
0.00100096792651,0.532281019537,1
0.0010009343322,0.532539785224,1
0.00100087410442,0.532669168068,1
0.00100061488152,0.532798550912,1
0.00100058885029,0.532927933756,1
0.0010002735131,0.5330573166,1
0.00100013182673,0.533186699444,1
0.000999864670631,0.533316082287,1
0.000999094351468,0.533445465131,1
0.000998979694132,0.533574847975,1
0.000998807392695,0.533704230819,1
0.000998715932722,0.533833613663,1
0.000998671263246,0.533962996507,1
0.000997955079913,0.53409237935,1
0.000997877440704,0.534221762194,1
0.000997829886532,0.534351145038,1
0.000997678712388,0.534609910726,1
0.000997448159193,0.53473929357,1
0.000997345879791,0.534868676414,1
0.00099733702345,0.534998059257,1
0.000997280381282,0.535127442101,1
0.000997138815023,0.535256824945,1
0.000997052057062,0.535386207789,1
0.000996300008985,0.535644973477,1
0.000995710492775,0.53577435632,1
0.000995517490456,0.535903739164,1
0.000995005277457,0.536033122008,1
0.000994779265262,0.536162504852,1
0.000994461226361,0.536291887696,1
0.000993634137219,0.53642127054,1
0.000993600650572,0.536550653383,1
0.000993452175169,0.536680036227,1
0.000992858069486,0.536809419071,1
0.000992856694375,0.536938801915,1
0.000992855172819,0.537068184759,1
0.000991916410586,0.537197567603,1
0.000991543478067,0.537326950446,1
0.000990780812101,0.53745633329,1
0.000990707392509,0.537585716134,1
0.000990470054839,0.537715098978,1
0.000990284112287,0.537844481822,1
0.00099007595975,0.537973864666,1
0.000989841932827,0.538103247509,1
0.000989758828587,0.538232630353,1
0.000989586292903,0.538362013197,1
0.000989214696921,0.538491396041,1
0.000989187998364,0.538620778885,1
0.000988964424562,0.538750161729,1
0.000988930593681,0.538879544572,1
0.00098892046853,0.539008927416,1
0.000988661993934,0.53913831026,1
0.00098826542087,0.539267693104,1
0.000988107049403,0.539397075948,1
0.000987275924227,0.539526458792,1
0.000986867325883,0.539655841635,1
0.000986390578226,0.539785224479,1
0.000986180284458,0.539914607323,1
0.000985909672936,0.540043990167,1
0.000985852507586,0.540173373011,1
0.000984929363703,0.540302755855,1
0.000984411526988,0.540432138698,1
0.000983596954466,0.540561521542,1
0.000983520505867,0.540690904386,1
0.000983133261398,0.54082028723,1
0.000982166854983,0.540949670074,1
0.000981922281729,0.541079052918,1
0.00098127637457,0.541208435761,1
0.000980939094411,0.541337818605,1
0.000980772078692,0.541596584293,1
0.000980386841256,0.541725967137,1
0.00098020408076,0.541984732824,1
0.000979814020691,0.542372881356,1
0.000979527318662,0.5425022642,1
0.000979140138801,0.542631647044,1
0.000978841106706,0.542761029887,1
0.000978604095454,0.542890412731,1
0.00097846926439,0.543149178419,1
0.000978338365617,0.543278561263,1
0.000978098764919,0.543407944107,1
0.000977882591524,0.54353732695,1
0.000977691005496,0.543666709794,1
0.000977237422124,0.543796092638,1
0.000976281996938,0.543925475482,1
0.000975574706758,0.544054858326,1
0.000975296789433,0.54418424117,1
0.000974829916534,0.544313624013,1
0.000974647995643,0.544443006857,1
0.000974534724155,0.544572389701,1
0.000974523361662,0.544701772545,1
0.000974512096092,0.544831155389,1
0.000974294665227,0.544960538233,1
0.000974235610585,0.545089921076,1
0.000974202042928,0.54521930392,1
0.000973969320385,0.545348686764,1
0.000973828144229,0.545478069608,1
